BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  273,20210101,    1,  240,   20,   10,   30,    2,     ,   -1,    0,    0,    0,    0,     ,   31,     ,   98,   10,    7,    0,    0,    0,    0,    0
  273,20210101,    2,  210,   20,   20,   30,    4,     ,    1,    0,    0,    0,    0,     ,   30,     ,   98,   10,    7,    0,    0,    0,    0,    0
  273,20210101,    3,  220,   30,   20,   40,    5,     ,    2,    0,    0,    0,    0,     ,   24,     ,   98,   10,    7,    0,    0,    0,    0,    0
  273,20210101,    4,  210,   20,   20,   40,    6,     ,    3,    0,    0,    0,    0,     ,   21,     ,   98,   10,    7,    0,    0,    0,    0,    0
  273,20210101,    5,  220,   20,   20,   30,    8,     ,    4,    0,    0,    0,   -1,     ,   22,     ,   96,   81,    7,    0,    1,    0,    0,    0
  273,20210101,    6,  220,   20,   30,   40,    9,  -16,    4,    0,    0,    0,   -1,     ,   27,     ,   95,   23,    7,    0,    1,    0,    0,    0
  273,20210101,    7,  220,   20,   20,   30,   11,     ,    6,    0,    0,    0,    0,     ,   26,     ,   96,   10,    7,    0,    0,    0,    0,    0
  273,20210101,    8,  220,   20,   20,   30,   12,     ,    8,    0,    0,    3,    1,     ,   21,     ,   97,   23,    7,    0,    1,    0,    0,    0
  273,20210101,    9,  220,   20,   20,   30,   16,     ,   13,    2,   10,    0,    0,     ,   24,     ,   97,   10,    7,    0,    0,    0,    0,    0
  273,20210101,   10,  220,   20,   10,   20,   20,     ,   16,    0,   24,    0,    0,     ,   24,     ,   97,   10,    7,    0,    0,    0,    0,    0
  273,20210101,   11,  210,   20,   20,   30,   30,     ,   25,    0,   35,    0,    0,     ,   27,     ,   96,   10,    7,    0,    0,    0,    0,    0
  273,20210101,   12,  230,   20,   20,   30,   44,    5,   37,    0,   41,    0,    0,     ,   40,     ,   95,   10,    7,    0,    0,    0,    0,    0
  273,20210101,   13,  240,   20,   20,   40,   51,     ,   40,    0,   39,    0,    0,     ,   59,     ,   92,   10,    7,    0,    0,    0,    0,    0
  273,20210101,   14,  240,   10,   20,   30,   53,     ,   38,    2,   29,    0,    0,     ,   70,     ,   90,     ,    5,    0,    0,    0,    0,    0
  273,20210101,   15,  210,   20,   30,   40,   39,     ,   32,    8,   17,    0,    0,     ,   59,     ,   94,   10,    7,    0,    0,    0,    0,    0
  273,20210101,   16,  210,   20,   20,   30,   27,     ,   22,    0,    2,    0,    0,     ,   59,     ,   96,   10,    7,    0,    0,    0,    0,    0
  273,20210101,   17,  210,   20,   30,   30,   21,     ,   17,    0,    0,    0,    0,     ,   59,     ,   97,   10,    7,    0,    0,    0,    0,    0
  273,20210101,   18,  230,   20,   10,   30,   24,    7,   20,    0,    0,    0,    0,     ,   62,     ,   97,     ,    5,    0,    0,    0,    0,    0
  273,20210101,   19,  200,   30,   30,   40,   32,     ,   26,    0,    0,    0,    0,     ,   59,     ,   96,   10,    7,    0,    0,    0,    0,    0
  273,20210101,   20,  230,   20,   10,   50,   34,     ,   31,    0,    0,    0,    0,     ,   59,     ,   98,   10,    7,    0,    0,    0,    0,    0
  273,20210101,   21,  210,   10,   20,   20,   33,     ,   29,    0,    0,    0,   -1,     ,   56,     ,   97,   51,    7,    0,    1,    0,    0,    0
  273,20210101,   22,  210,   20,   30,   40,   34,     ,   29,    0,    0,    0,   -1,     ,   60,     ,   96,   22,    7,    0,    1,    0,    0,    0
  273,20210101,   23,  220,   20,   20,   30,   28,     ,   24,    0,    0,    0,    0,     ,   63,     ,   97,     ,    5,    0,    0,    0,    0,    0
  273,20210101,   24,  210,   20,   30,   40,   32,   20,   28,    0,    0,    0,    0,     ,   65,     ,   97,    0,    7,    0,    0,    0,    0,    0
  273,20210102,    1,  220,   20,   20,   40,   34,     ,   31,    0,    0,    0,    0,     ,   64,     ,   97,     ,    5,    0,    0,    0,    0,    0
  273,20210102,    2,  210,   30,   30,   40,   36,     ,   32,    0,    0,    0,   -1,     ,   60,     ,   97,   23,    7,    0,    1,    0,    0,    0
  273,20210102,    3,  230,   20,   20,   40,   33,     ,   30,    0,    0,    2,    1,     ,   58,     ,   98,   81,    7,    0,    1,    0,    0,    0
  273,20210102,    4,  210,   30,   30,   40,   21,     ,   18,    0,    0,    1,    1,     ,   56,     ,   98,   23,    7,    0,    1,    0,    0,    0
  273,20210102,    5,  210,   30,   30,   40,   26,     ,   23,    0,    0,    0,   -1,     ,   44,     ,   98,   51,    7,    0,    1,    0,    0,    0
  273,20210102,    6,  230,   30,   20,   50,   28,    8,   25,    0,    0,    0,   -1,     ,   48,     ,   98,   51,    7,    0,    1,    0,    0,    0
  273,20210102,    7,  210,   30,   30,   50,   25,     ,   22,    0,    0,    2,    1,     ,   34,     ,   98,   23,    7,    0,    1,    0,    0,    0
  273,20210102,    8,  220,   30,   30,   50,   24,     ,   21,    0,    0,    0,    0,     ,   10,     ,   98,   10,    7,    0,    0,    0,    0,    0
  273,20210102,    9,  220,   30,   30,   50,   31,     ,   28,    0,    7,    0,    0,     ,   28,     ,   98,   20,    7,    1,    0,    0,    0,    0
  273,20210102,   10,  220,   30,   30,   50,   33,     ,   30,    0,   23,    0,    0,     ,   12,     ,   98,   20,    7,    1,    0,    0,    0,    0
  273,20210102,   11,  220,   30,   30,   50,   32,     ,   31,    0,   24,    0,    0,     ,    3,     ,   99,   34,    7,    1,    0,    0,    0,    0
  273,20210102,   12,  220,   30,   20,   50,   35,   13,   34,    0,   35,    0,    0,     ,    4,     ,   99,   32,    7,    1,    0,    0,    0,    0
  273,20210102,   13,  210,   30,   30,   40,   35,     ,   32,    0,   22,    0,    0,     ,   15,     ,   98,   20,    7,    1,    0,    0,    0,    0
  273,20210102,   14,  260,   30,   20,   40,   36,     ,   33,    0,   17,    0,   -1,     ,   35,     ,   98,   22,    7,    0,    1,    0,    0,    0
  273,20210102,   15,  210,   20,   20,   30,   38,     ,   35,    0,    5,    0,    0,     ,   33,     ,   98,   10,    7,    0,    0,    0,    0,    0
  273,20210102,   16,  230,   10,   10,   30,   37,     ,   34,    0,    1,    0,   -1,     ,   43,     ,   98,   81,    7,    0,    1,    0,    0,    0
