BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  350,20210101,    1,  220,   10,   10,   20,   12,     ,    9,    0,    0,    0,    0,10063,    9,    8,   98,   34,    7,    1,    0,    0,    0,    0
  350,20210101,    2,  250,   10,   20,   30,   15,     ,   12,    0,    0,    0,    0,10067,    4,    8,   98,   34,    7,    1,    0,    0,    0,    0
  350,20210101,    3,  260,   20,   20,   30,   12,     ,    8,    0,    0,    0,    0,10069,   10,    8,   96,   20,    7,    1,    0,    0,    0,    0
  350,20210101,    4,  250,   20,   20,   30,   10,     ,    7,    0,    0,    0,    0,10071,    7,    8,   98,   34,    7,    1,    0,    0,    0,    0
  350,20210101,    5,  240,   20,   20,   30,   10,     ,    7,    0,    0,    0,    0,10071,   13,    7,   97,   20,    7,    1,    0,    0,    0,    0
  350,20210101,    6,  230,   20,   20,   40,   11,    0,    7,    0,    0,    0,    0,10073,   27,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210101,    7,  230,   20,   20,   40,    9,     ,    5,    0,    0,    0,    0,10079,   33,    7,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210101,    8,  230,   20,   20,   40,   13,     ,    9,    0,    1,    0,    0,10083,   45,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210101,    9,  230,   20,   20,   30,   15,     ,   12,    2,   12,    0,    0,10086,   50,    7,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210101,   10,  230,   20,   30,   40,   36,     ,   26,   10,   53,    0,    0,10090,   64,    8,   92,     ,    5,    0,    0,    0,    0,    0
  350,20210101,   11,  220,   30,   30,   50,   38,     ,   29,    0,   29,    0,   -1,10091,   65,    8,   93,   23,    7,    0,    1,    0,    0,    0
  350,20210101,   12,  200,   30,   20,   50,   39,    1,   32,    0,   23,    7,    4,10090,   58,    8,   95,   81,    7,    0,    1,    0,    0,    0
  350,20210101,   13,  230,   30,   20,   40,   48,     ,   38,    0,   40,    0,   -1,10088,   61,    8,   93,   23,    7,    0,    1,    0,    0,    0
  350,20210101,   14,  230,   30,   30,   40,   57,     ,   39,   10,   61,    0,    0,10089,   65,    8,   88,     ,    5,    0,    0,    0,    0,    0
  350,20210101,   15,  250,   30,   30,   60,   54,     ,   25,   10,   29,    0,    0,10093,   70,    7,   81,    1,    7,    0,    0,    0,    0,    0
  350,20210101,   16,  240,   20,   20,   50,   49,     ,   29,    0,    3,    2,    1,10097,   60,    8,   86,   57,    7,    0,    1,    0,    0,    0
  350,20210101,   17,  220,   30,   20,   40,   41,     ,   26,    0,    0,    0,   -1,10099,   64,    8,   89,   57,    7,    0,    1,    0,    0,    0
  350,20210101,   18,  230,   20,   30,   40,   37,   28,   26,    0,    0,    0,   -1,10102,   63,    6,   92,   23,    7,    0,    1,    0,    0,    0
  350,20210101,   19,  230,   20,   20,   40,   37,     ,   29,    0,    0,    0,   -1,10107,   59,    8,   94,   52,    7,    0,    1,    0,    0,    0
  350,20210101,   20,  240,   20,   20,   40,   36,     ,   28,    0,    0,    0,   -1,10111,   58,    8,   94,   22,    7,    0,    1,    0,    0,    0
  350,20210101,   21,  230,   30,   30,   50,   34,     ,   27,    0,    0,    0,    0,10115,   56,    8,   95,   10,    7,    0,    0,    0,    0,    0
  350,20210101,   22,  240,   30,   30,   50,   33,     ,   24,    0,    0,    0,    0,10118,   57,    8,   93,   10,    7,    0,    0,    0,    0,    0
  350,20210101,   23,  230,   30,   30,   60,   31,     ,   19,    0,    0,    0,    0,10119,   59,    8,   91,   10,    7,    0,    0,    0,    0,    0
  350,20210101,   24,  220,   30,   30,   50,   28,   23,   17,    0,    0,    0,    0,10122,   58,    8,   92,   10,    7,    0,    0,    0,    0,    0
  350,20210102,    1,  210,   30,   30,   40,   28,     ,   22,    0,    0,    2,    1,10122,   50,    8,   95,   51,    7,    0,    1,    0,    0,    0
  350,20210102,    2,  210,   30,   30,   40,   25,     ,   19,    0,    0,    0,   -1,10125,   50,    8,   95,   22,    7,    0,    1,    0,    0,    0
  350,20210102,    3,  210,   30,   30,   50,   23,     ,   16,    0,    0,    0,    0,10125,   50,    8,   95,   10,    7,    0,    0,    0,    0,    0
  350,20210102,    4,  210,   30,   30,   50,   24,     ,   16,    0,    0,    0,    0,10125,   50,    8,   94,   10,    7,    0,    0,    0,    0,    0
  350,20210102,    5,  210,   30,   30,   50,   22,     ,   15,    0,    0,    0,   -1,10126,   50,    8,   94,   51,    7,    0,    1,    0,    0,    0
  350,20210102,    6,  200,   20,   20,   50,   20,   18,   14,    0,    0,    0,   -1,10128,   45,    8,   95,   23,    7,    0,    1,    0,    0,    0
  350,20210102,    7,  190,   20,   30,   40,   18,     ,   13,    0,    0,    0,   -1,10131,   50,    8,   96,   57,    7,    0,    1,    0,    0,    0
  350,20210102,    8,  190,   30,   20,   40,   17,     ,   12,    0,    0,    0,   -1,10135,   47,    8,   96,   23,    7,    0,    1,    0,    0,    0
  350,20210102,    9,  200,   20,   20,   40,   21,     ,   16,    0,    7,    0,    0,10139,   47,    8,   96,   10,    7,    0,    0,    0,    0,    0
  350,20210102,   10,  190,   20,   30,   40,   26,     ,   18,    0,   19,    0,    0,10142,   42,    8,   94,   10,    7,    0,    0,    0,    0,    0
  350,20210102,   11,  190,   30,   20,   40,   32,     ,   27,    0,   28,    0,    0,10143,   31,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210102,   12,  240,   20,   20,   30,   34,   15,   29,    0,   26,    0,    0,10138,   28,    8,   96,   10,    7,    0,    0,    0,    0,    0
  350,20210102,   13,  210,   20,   20,   30,   40,     ,   33,    0,   27,    0,    0,10135,   32,    8,   95,   10,    7,    0,    0,    0,    0,    0
  350,20210102,   14,  990,   20,   10,   30,   43,     ,   32,    0,   19,    0,    0,10133,   32,    8,   93,   10,    7,    0,    0,    0,    0,    0
  350,20210102,   15,  190,   10,   10,   20,   42,     ,   33,    0,    9,    0,    0,10137,   28,    8,   94,   10,    7,    0,    0,    0,    0,    0
  350,20210102,   16,  230,   20,   10,   30,   39,     ,   33,    0,    2,    0,    0,10138,   30,    8,   95,   10,    7,    0,    0,    0,    0,    0
